date,rain,temp,humi,wind
20231212,0.0,5.1326754385964914,72.1732456140351,1.4912280701754388
20231213,0.0,8.701315789473684,63.991228070175445,1.5653508771929825
20231214,1.8508771929824561,6.247368421052631,89.21929824561404,2.399122807017544
20231215,0.41776315789473684,3.2239035087719294,84.88815789473684,2.025219298245614
20231216,0.0,-7.038157894736842,47.901315789473685,2.8155701754385962
20231217,0.0,-8.744078947368422,42.368421052631575,1.8537280701754384
20231218,0.0,-5.734210526315789,40.57236842105263,1.455701754385965
20231219,0.01206140350877191,-2.8320175438596493,67.45394736842105,1.2997807017543859
20231220,0.0,-8.931359649122806,50.80263157894737,2.0348684210526318
20231221,0.0,-10.746491228070175,45.745614035087726,1.9620614035087716
20231222,0.0,-10.135087719298246,50.627192982456144,1.4730263157894736
20231223,0.015350877192982431,-4.8866228070175435,56.0109649122807,1.0122807017543858
20231224,0.01206140350877191,-1.5107456140350877,76.36622807017545,0.781578947368421
20231225,0.0032894736842105214,-0.7986842105263158,75.99342105263158,0.9572368421052632
20231226,0.0,1.5743421052631579,71.44956140350877,1.1307017543859648
20231227,0.0,1.4162280701754386,74.4407894736842,0.8197368421052631
20231228,0.0,1.499342105263158,63.26535087719297,1.0620614035087719
20231229,0.0,1.6032894736842107,69.03508771929823,1.049561403508772
20231230,0.5910087719298245,1.4282894736842104,95.00219298245614,0.9903508771929824
20231231,0.0,1.4385964912280702,92.6798245614035,0.8956140350877192
